code,term
277616008,Diffuse low grade B-cell lymphoma (disorder)
188493000,Reticulosarcoma of lymph nodes of inguinal region and lower limb (disorder)
188592008,"Hodgkin's disease, lymphocytic depletion of spleen (disorder)"
4950009,Sézary's disease (morphologic abnormality)
188737002,Chloroma (disorder)
52220008,"Acute megakaryoblastic leukemia, morphology (morphologic abnormality)"
188503007,Lymphosarcoma of lymph nodes of axilla and upper limb (disorder)
277589003,Atypical chronic myeloid leukemia (disorder)
93135004,Letterer-Siwe disease of intrathoracic lymph nodes (disorder)
188718006,"Malignant plasma cell neoplasm, extramedullary plasmacytoma (disorder)"
189982000,Reticulosarcoma morphology (morphologic abnormality)
277611003,"Hodgkin's disease, nodular sclerosis - mixed cellularity (disorder)"
277619001,B-cell prolymphocytic leukemia (disorder)
109977009,Peripheral T-cell lymphoma (disorder)
188663002,Mast cell malignancy of intrathoracic lymph nodes (disorder)
314931006,Nodular high grade B-cell lymphoma morphology (morphologic abnormality)
359631009,"Acute myeloid leukemia, minimal differentiation, FAB M0 (disorder)"
93196000,Malignant lymphoma of lymph nodes of inguinal region AND/OR lower limb (disorder)
55020008,"Follicular lymphoma, grade 2 (morphologic abnormality)"
109995007,Myelodysplastic syndrome (disorder)
35287006,"Myeloid sarcoma, morphology (morphologic abnormality)"
188512009,Burkitt's lymphoma of intra-abdominal lymph nodes (disorder)
188648000,Leukemic reticuloendotheliosis of lymph nodes of axilla and upper limb (disorder)
863741000000108,Clinical stage A chronic lymphocytic leukaemia (disorder)
109976000,Lymphoepithelioid lymphoma (disorder)
188744006,Monocytic leukemia (disorder)
127225006,Chronic myelomonocytic leukemia (disorder)
188569008,"Hodgkin's disease, nodular sclerosis of lymph nodes of inguinal region and lower limb (disorder)"
847701000000108,Follicular lymphoma grade 3b (disorder)
93493001,"Hodgkin's disease, lymphocytic-histiocytic predominance of intra-abdominal lymph nodes (disorder)"
188745007,Chronic monocytic leukemia (disorder)
373168002,Reticulosarcoma (disorder)
426336007,Solitary osseous myeloma (disorder)
109980005,Malignant immunoproliferative disease (disorder)
188729005,Adult T-cell leukemia (disorder)
188589009,"Hodgkin's disease, lymphocytic depletion of lymph nodes of axilla and upper limb (disorder)"
269475001,"Malignant tumor of lymphoid, hemopoietic AND/OR related tissue (disorder)"
303056000,"Malignant lymphoma, follicular center cell, cleaved (disorder)"
109978004,T-cell lymphoma (disorder)
188725004,Lymphoid leukemia (disorder)
91857003,"Acute lymphoid leukemia, disease (disorder)"
93495008,"Hodgkin's disease, lymphocytic-histiocytic predominance of intrathoracic lymph nodes (disorder)"
93140007,Letterer-Siwe disease of spleen (disorder)
188631008,Sézary's disease of intrathoracic lymph nodes (disorder)
128924002,Mast cell leukemia (morphologic abnormality)
188559002,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of inguinal region and lower limb (disorder)"
112687003,"Hodgkin lymphoma, lymphocyte depletion (morphologic abnormality)"
188554007,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of head, face and neck (disorder)"
110006004,Prolymphocytic leukemia (disorder)
739301006,Osteoporosis co-occurrent and due to multiple myeloma (disorder)
359648001,"Acute myeloid leukemia with maturation, FAB M2 (disorder)"
115245001,"Malignant lymphoma, follicular AND/OR nodular (morphologic abnormality)"
188748009,Aleukemic monocytic leukemia (disorder)
76422004,Lymphoma stage II (finding)
95225003,Reticulosarcoma of intrapelvic lymph nodes (disorder)
118608000,"Hodgkin's disease, nodular sclerosis (disorder)"
118617000,Burkitt's lymphoma (disorder)
74654000,Mantle cell lymphoma (morphologic abnormality)
188642004,Malignant histiocytosis of lymph nodes of inguinal region and lower limb (disorder)
93530003,Hodgkin's granuloma of intrapelvic lymph nodes (disorder)
190818004,Waldenström macroglobulinemia (disorder)
277609007,"Hodgkin's disease, lymphocytic predominance - diffuse (disorder)"
277626001,Diffuse high grade B-cell lymphoma (disorder)
400122007,Primary cutaneous T-cell lymphoma (disorder)
188585003,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head, face and neck (disorder)"
277550009,Richter's syndrome (disorder)
314922006,B-cell lymphoma morphology (morphologic abnormality)
188502002,Lymphosarcoma of intra-abdominal lymph nodes (disorder)
188541000,Hodgkin's granuloma of lymph nodes of multiple sites (disorder)
95193005,Nodular lymphoma of spleen (disorder)
94714002,Mycosis fungoides of spleen (disorder)
188754005,Megakaryocytic leukemia (disorder)
188489006,"Reticulosarcoma of lymph nodes of head, face and neck (disorder)"
8900005,Hypoproteinemia (disorder)
307633009,"Hodgkin's disease, lymphocytic depletion, diffuse fibrosis (disorder)"
277629008,Diffuse malignant lymphoma - large non-cleaved cell (disorder)
188691005,Malignant immunoproliferative small intestinal disease (disorder)
277474005,B-cell chronic lymphocytic leukemia variant (disorder)
303057009,"Malignant lymphoma, follicular center cell, non-cleaved (disorder)"
128841001,Polycythemia vera (morphologic abnormality)
94709001,Mycosis fungoides of intrathoracic lymph nodes (disorder)
109979007,B-cell lymphoma (disorder)
39795003,Hand-Schüller-Christian disease (disorder)
93549004,Hodgkin's sarcoma of intrathoracic lymph nodes (disorder)
13583002,Mast cell sarcoma (morphologic abnormality)
95210003,"Plasma cell leukemia, disease (disorder)"
91855006,"Acute leukemia, disease (disorder)"
93198004,Malignant lymphoma of spleen (disorder)
40411000,"Follicular lymphoma, grade 3 (morphologic abnormality)"
420788006,Intraocular non-Hodgkin malignant lymphoma (disorder)
445105005,Blastic plasmacytoid dendritic cell neoplasm (disorder)
93133006,Letterer-Siwe disease of intra-abdominal lymph nodes (disorder)
30440004,Lymphoma stage I (finding)
188506004,Lymphosarcoma of spleen (disorder)
30962008,Acute myelomonocytic leukemia (morphologic abnormality)
35562000,Waldenstrom's macroglobulinemia (morphologic abnormality)
443487006,Mantle cell lymphoma (disorder)
397009000,Mast cell malignancy (disorder)
93151007,Hairy cell leukemia of spleen (disorder)
307635002,"Hodgkin's disease, nodular sclerosis - cellular phase (disorder)"
277617004,High grade B-cell lymphoma (disorder)
188669003,Mast cell malignancy of lymph nodes of multiple sites (disorder)
188501009,Lymphosarcoma of intrathoracic lymph nodes (disorder)
277601005,Acute monoblastic leukemia (disorder)
118610003,"Hodgkin's disease, lymphocytic depletion (disorder)"
93527005,Hodgkin's disease of spleen (disorder)
314924007,Follicular low grade B-cell lymphoma morphology (morphologic abnormality)
188515006,Burkitt's lymphoma of intrapelvic lymph nodes (disorder)
50102004,"Malignant lymphoma, mixed small and large cell, diffuse (morphologic abnormality)"
93188005,Malignant histiocytosis of lymph nodes of multiple sites (disorder)
445448008,Acute myeloid leukemia with myelodysplasia-related changes (disorder)
93138002,Letterer-Siwe disease of lymph nodes of inguinal region AND/OR lower limb (disorder)
14537002,"Hodgkin lymphoma, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
307647008,"Malignant lymphoma, centroblastic type, follicular (disorder)"
109984001,Gamma heavy chain disease (disorder)
95188007,Nodular lymphoma of intrathoracic lymph nodes (disorder)
95187002,Nodular lymphoma of intrapelvic lymph nodes (disorder)
109991003,Acute myelofibrosis (disorder)
307592006,Basophilic leukemia (disorder)
14317002,"Acute myeloid leukemia, M6 type (morphologic abnormality)"
277575008,T-cell acute lymphoblastic leukemia (disorder)
109988003,Histiocytic sarcoma (disorder)
188736006,Subacute myeloid leukemia (disorder)
188641006,Malignant histiocytosis of lymph nodes of axilla and upper limb (disorder)
21964009,"Malignant lymphoma, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
278189009,Hypergranular promyelocytic leukemia (disorder)
188768003,Myelomonocytic leukemia (disorder)
188538009,Hodgkin's granuloma of lymph nodes of inguinal region and lower limb (disorder)
278453007,Acute biphenotypic leukemia (disorder)
128923008,"Prolymphocytic leukemia, no ICD-O subtype (morphologic abnormality)"
277614006,Prethymic and thymic T-cell lymphoma/leukemia (disorder)
1090241000000107,Angioimmunoblastic T-cell lymphoma with dysproteinaemia (disorder)
109989006,Multiple myeloma (disorder)
449220000,Diffuse follicle center lymphoma (disorder)
276836002,Primary cerebral lymphoma (disorder)
39086001,"Hodgkin lymphoma, nodular sclerosis, cellular phase (morphologic abnormality)"
95226002,Reticulosarcoma of intrathoracic lymph nodes (disorder)
308121000,Follicular non-Hodgkin's lymphoma (disorder)
118618005,Mycosis fungoides (disorder)
307617006,Neutrophilic leukemia (disorder)
847691000000108,Follicular lymphoma grade 3a (disorder)
449386007,Philadelphia chromosome negative chronic myelogenous leukemia (disorder)
302841002,Malignant lymphoma - small lymphocytic (disorder)
285839005,Acute myelomonocytic leukemia - eosinophilic variant (disorder)
414655002,Mature (peripheral) T-cell neoplasm (morphologic abnormality)
302848008,"Nodular malignant lymphoma, lymphocytic - intermediate differentiation (disorder)"
232075002,Lymphoma of retina (disorder)
31047003,Lymphomatoid papulosis (disorder)
302855005,Subacute leukemia (disorder)
118601006,Non-Hodgkin's lymphoma (disorder)
188504001,Lymphosarcoma of lymph nodes of inguinal region and lower limb (disorder)
188672005,Follicular non-Hodgkin's mixed small cleaved and large cell lymphoma (disorder)
445406001,Hepatosplenic T-cell lymphoma (disorder)
128812005,"Langerhans cell histiocytosis, disseminated (morphologic abnormality)"
314923001,Low grade B-cell lymphoma morphology (morphologic abnormality)
110004001,"Acute promyelocytic leukemia, FAB M3 (disorder)"
93143009,"Leukemia, disease (disorder)"
307637005,"Malignant lymphoma, centroblastic-centrocytic, follicular (disorder)"
188591001,"Hodgkin's disease, lymphocytic depletion of intrapelvic lymph nodes (disorder)"
93547002,Hodgkin's sarcoma of intra-abdominal lymph nodes (disorder)
277580004,Non-secretory myeloma (disorder)
68979007,Heavy chain disease (disorder)
188726003,Subacute lymphoid leukemia (disorder)
93193008,Malignant lymphoma of intrathoracic lymph nodes (disorder)
93182006,Malignant histiocytosis of intra-abdominal lymph nodes (disorder)
285776004,Intermediate grade B-cell lymphoma (disorder)
307623001,Malignant lymphoma - lymphoplasmacytic (disorder)
188738007,Granulocytic sarcoma (disorder)
277545003,T-cell chronic lymphocytic leukemia (disorder)
275524009,Immunoproliferative neoplasm (disorder)
446643000,Sarcoma of dendritic cells (accessory cells) (disorder)
74189002,Hodgkin granuloma [obs] (morphologic abnormality)
277587001,Juvenile chronic myeloid leukemia (disorder)
51092000,B-cell chronic lymphocytic leukemia/small lymphocytic lymphoma (morphologic abnormality)
109975001,T-zone lymphoma (disorder)
103686008,Intestinal T-cell lymphoma (morphologic abnormality)
54087003,Hairy cell leukemia (morphologic abnormality)
92812005,"Chronic leukemia, disease (disorder)"
128832006,Juvenile myelomonocytic leukemia (morphologic abnormality)
118607005,"Hodgkin lymphoma, lymphocyte-rich (disorder)"
188662007,"Mast cell malignancy of lymph nodes of head, face and neck (disorder)"
188665009,Mast cell malignancy of lymph nodes of axilla and upper limb (disorder)
277570003,Lymphoma with spill (disorder)
188728002,Aleukemic lymphoid leukemia (disorder)
188634000,Sézary's disease of lymph nodes of inguinal region and lower limb (disorder)
302842009,Diffuse malignant lymphoma - centroblastic (disorder)
188544008,"Hodgkin's sarcoma of lymph nodes of head, face and neck (disorder)"
276811008,Gastric lymphoma (disorder)
46923007,Hodgkin sarcoma [obs] (morphologic abnormality)
863781000000100,Clinical stage C chronic lymphocytic leukaemia (disorder)
50150000,Malignant mastocytosis (morphologic abnormality)
277573001,Common acute lymphoblastic leukemia (disorder)
188660004,Malignant mast cell tumors (disorder)
95186006,Nodular lymphoma of intra-abdominal lymph nodes (disorder)
448212009,Anaplastic lymphoma kinase negative anaplastic large cell lymphoma (disorder)
93194002,Malignant lymphoma of lymph nodes of axilla AND/OR upper limb (disorder)
19340000,"Malignant lymphoma, lymphoplasmacytic (morphologic abnormality)"
188537004,Hodgkin's granuloma of lymph nodes of axilla and upper limb (disorder)
95263006,Sézary's disease of spleen (disorder)
277604002,Acute eosinophilic leukemia (disorder)
52248008,"Hodgkin lymphoma, nodular sclerosis (morphologic abnormality)"
55150002,Follicular lymphoma (morphologic abnormality)
188548006,Hodgkin's sarcoma of lymph nodes of inguinal region and lower limb (disorder)
188630009,"Sézary's disease of lymph nodes of head, face and neck (disorder)"
93191005,Malignant lymphoma of intra-abdominal lymph nodes (disorder)
738770003,Anaplastic lymphoma kinase positive anaplastic large cell lymphoma (disorder)
93531004,Hodgkin's granuloma of intrathoracic lymph nodes (disorder)
314926009,T-cell lymphoma morphology (morphologic abnormality)
188640007,"Malignant histiocytosis of lymph nodes of head, face and neck (disorder)"
22197008,Burkitt cell leukemia (morphologic abnormality)
188575004,"Hodgkin's disease, mixed cellularity of lymph nodes of head, face and neck (disorder)"
188566001,"Hodgkin's disease, nodular sclerosis of intrathoracic lymph nodes (disorder)"
16893006,"Hodgkin lymphoma, lymphocyte depletion, diffuse fibrosis (morphologic abnormality)"
188568000,"Hodgkin's disease, nodular sclerosis of lymph nodes of axilla and upper limb (disorder)"
404133000,Subcutaneous panniculitic cutaneous T-cell lymphoma (disorder)
109969005,"Diffuse non-Hodgkin's lymphoma, large cell (disorder)"
1091861000000100,"Follicular lymphoma, cutaneous follicle centre (disorder)"
109966003,"Diffuse non-Hodgkin's lymphoma, immunoblastic (disorder)"
277569004,Large granular lymphocytic leukemia (disorder)
93144003,Leukemic reticuloendotheliosis of intra-abdominal lymph nodes (disorder)
167934009,Bone marrow: myeloma cells (finding)
188578002,"Hodgkin's disease, mixed cellularity of lymph nodes of axilla and upper limb (disorder)"
93189002,Malignant histiocytosis of spleen (disorder)
277571004,B-cell acute lymphoblastic leukemia (disorder)
188734009,Chronic neutrophilic leukemia (disorder)
28054005,"Cutaneous T-cell lymphoma, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
277551008,Splenic lymphoma with villous lymphocytes (disorder)
188577007,"Hodgkin's disease, mixed cellularity of intra-abdominal lymph nodes (disorder)"
307625008,Malignant lymphoma - centrocytic (disorder)
188741003,Aleukemic myeloid leukemia (disorder)
359640008,"Acute myeloid leukemia without maturation, FAB M1 (disorder)"
91861009,"Acute myeloid leukemia, disease (disorder)"
277624003,Follicular malignant lymphoma - mixed cell type (disorder)
128813000,Histiocytic sarcoma (morphologic abnormality)
277568007,Hairy cell leukemia variant (disorder)
118609008,"Hodgkin's disease, mixed cellularity (disorder)"
1929004,"Non-Hodgkin lymphoma, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
188593003,"Hodgkin's disease, lymphocytic depletion of lymph nodes of multiple sites (disorder)"
189984004,"Reticulosarcoma, pleomorphic cell type (morphologic abnormality)"
90120004,Mycosis fungoides (morphologic abnormality)
188511002,Burkitt's lymphoma of intrathoracic lymph nodes (disorder)
94719007,"Myeloid sarcoma, disease (disorder)"
93195001,"Malignant lymphoma of lymph nodes of head, face AND/OR neck (disorder)"
66445009,Lymphoma stage IV (finding)
188637007,Sézary's disease of lymph nodes of multiple sites (disorder)
93500006,"Hodgkin's disease, lymphocytic-histiocytic predominance of spleen (disorder)"
188667001,Mast cell malignancy of intrapelvic lymph nodes (disorder)
285422003,Immunoglobulin D myeloma (disorder)
94710006,Mycosis fungoides of lymph nodes of axilla AND/OR upper limb (disorder)
445269007,Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue (disorder)
188534006,"Hodgkin's granuloma of lymph nodes of head, face and neck (disorder)"
188576003,"Hodgkin's disease, mixed cellularity of intrathoracic lymph nodes (disorder)"
95231000,Reticulosarcoma of spleen (disorder)
188587006,"Hodgkin's disease, lymphocytic depletion of intra-abdominal lymph nodes (disorder)"
276815004,Lymphoma of intestine (disorder)
93518009,"Hodgkin's disease, nodular sclerosis of spleen (disorder)"
93192003,Malignant lymphoma of intrapelvic lymph nodes (disorder)
307636001,"Malignant lymphoma, mixed lymphocytic-histiocytic, nodular (disorder)"
277615007,Low grade B-cell lymphoma (disorder)
24072005,"Acute leukemia, morphology, including blast cell OR undifferentiated leukemia (morphologic abnormality)"
190817009,Macroglobulinemia (disorder)
444910004,Primary mediastinal (thymic) large B-cell lymphoma (disorder)
93520007,Hodgkin's disease of intra-abdominal lymph nodes (disorder)
128805001,"Natural killer-/T-cell lymphoma, nasal and nasal-type (morphologic abnormality)"
93548007,Hodgkin's sarcoma of intrapelvic lymph nodes (disorder)
92814006,"Chronic lymphoid leukemia, disease (disorder)"
277654008,Enteropathy-associated T-cell lymphoma (disorder)
188582000,"Hodgkin's disease, mixed cellularity of lymph nodes of multiple sites (disorder)"
77430005,Adult T-cell leukemia/lymphoma (morphologic abnormality)
277579002,Light chain myeloma (disorder)
32280000,"Lymphoid leukemia, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
277628000,Diffuse malignant lymphoma - large cleaved cell (disorder)
314925008,High grade B-cell lymphoma morphology (morphologic abnormality)
449108003,Philadelphia chromosome positive chronic myelogenous leukemia (disorder)
128922003,"Plasma cell leukemia, morphology (morphologic abnormality)"
70600005,"Hodgkin lymphoma, nodular lymphocyte predominance (morphologic abnormality)"
188570009,"Hodgkin's disease, nodular sclerosis of intrapelvic lymph nodes (disorder)"
94707004,Mycosis fungoides of intra-abdominal lymph nodes (disorder)
307646004,"Malignant lymphoma, lymphocytic, poorly differentiated, nodular (disorder)"
93184007,Malignant histiocytosis of intrathoracic lymph nodes (disorder)
413440007,Acute lymphoblastic leukemia - category (morphologic abnormality)
188586002,"Hodgkin's disease, lymphocytic depletion of intrathoracic lymph nodes (disorder)"
415112005,Plasmacytoma (disorder)
277651000,Peripheral T-cell lymphoma - pleomorphic small cell (disorder)
118615008,Malignant mast cell tumor (disorder)
190055003,Eosinophilic leukemia (morphologic abnormality)
445227008,Juvenile myelomonocytic leukemia (disorder)
77381001,Burkitt lymphoma (morphologic abnormality)
87163000,"Leukemia, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
188609000,"Nodular lymphoma of lymph nodes of head, face and neck (disorder)"
188558005,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of axilla and upper limb (disorder)"
128931003,Leukemia - category (morphologic abnormality)
847631000000107,Follicular lymphoma grade 2 (disorder)
303055001,"Malignant lymphoma, follicular center cell (disorder)"
128920006,Malignant histiocytosis (morphologic abnormality)
128803008,Marginal zone B-cell lymphoma (morphologic abnormality)
188536008,Hodgkin's granuloma of intra-abdominal lymph nodes (disorder)
277664004,Malignant lymphoma of testis (disorder)
314934003,Diffuse high grade B-cell lymphoma morphology (morphologic abnormality)
63364005,"Chronic myelogenous leukemia, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
277613000,Cutaneous/peripheral T-cell lymphoma (disorder)
835009,Angioimmunoblastic T-cell lymphoma (morphologic abnormality)
188513004,Burkitt's lymphoma of lymph nodes of axilla and upper limb (disorder)
28950004,"Acute promyelocytic leukemia, t(15;17)(q22;q11-12) (morphologic abnormality)"
93523009,Hodgkin's disease of lymph nodes of axilla AND/OR upper limb (disorder)
17788007,"Acute myeloid leukemia, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
92818009,"Chronic myeloid leukemia, disease (disorder)"
189985003,"Reticulosarcoma, nodular (morphologic abnormality)"
188668006,Mast cell malignancy of spleen (disorder)
95192000,Nodular lymphoma of lymph nodes of multiple sites (disorder)
277572006,Pre B-cell acute lymphoblastic leukemia (disorder)
109962001,Diffuse non-Hodgkin's lymphoma (disorder)
37064009,Hyperproteinemia (disorder)
302856006,Aleukemic leukemia (disorder)
22331004,"Acute monocytic leukemia, morphology (morphologic abnormality)"
307622006,Prolymphocytic lymphosarcoma (disorder)
128929007,Non-Hodgkin lymphoma - category (morphologic abnormality)
188633006,Sézary's disease of lymph nodes of axilla and upper limb (disorder)
277543005,Malignant white blood cell disorder (disorder)
118602004,Hodgkin's granuloma (disorder)
188674006,Diffuse malignant lymphoma - small non-cleaved cell (disorder)
188498009,Lymphosarcoma (disorder)
188664008,Mast cell malignancy of intra-abdominal lymph nodes (disorder)
277627005,Nodular high grade B-cell lymphoma (disorder)
820601000000103,Refractory anaemia with multilineage dysplasia (disorder)
188579005,"Hodgkin's disease, mixed cellularity of lymph nodes of inguinal region and lower limb (disorder)"
414166008,"Extranodal natural killer/T-cell lymphoma, nasal type (disorder)"
118606001,Hodgkin's sarcoma (disorder)
285421005,Immunoglobulin G myeloma (disorder)
863761000000109,Clinical stage B chronic lymphocytic leukaemia (disorder)
128875000,Primary cutaneous CD30 antigen positive large T-cell lymphoma (disorder)
118611004,Sézary's disease (disorder)
307341004,Atypical hairy cell leukemia (disorder)
188666005,Mast cell malignancy of lymph nodes of inguinal region and lower limb (disorder)
46732000,"Malignant lymphoma, large B-cell, diffuse, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
188645002,"Leukemic reticuloendotheliosis of lymph nodes of head, face and neck (disorder)"
188551004,Hodgkin's sarcoma of lymph nodes of multiple sites (disorder)
93136003,Letterer-Siwe disease of lymph nodes of axilla AND/OR upper limb (disorder)
93524003,"Hodgkin's disease of lymph nodes of head, face AND/OR neck (disorder)"
188676008,Malignant lymphoma - mixed small and large cell (disorder)
307624007,Diffuse malignant lymphoma - centroblastic-centrocytic (disorder)
277602003,Acute megakaryoblastic leukemia (disorder)
118612006,Malignant histiocytosis (disorder)
93451002,"Erythroleukemia, FAB M6 (disorder)"
236513009,Lymphoma of kidney (disorder)
188675007,Malignant lymphoma - small cleaved cell (disorder)
69077002,Acute basophilic leukemia (morphologic abnormality)
188649008,Leukemic reticuloendotheliosis of lymph nodes of inguinal region and lower limb (disorder)
188516007,Burkitt's lymphoma of spleen (disorder)
93536009,Hodgkin's granuloma of spleen (disorder)
188507008,Lymphosarcoma of lymph nodes of multiple sites (disorder)
118613001,Hairy cell leukemia (disorder)
188547001,Hodgkin's sarcoma of lymph nodes of axilla and upper limb (disorder)
109992005,Polycythemia vera (disorder)
442537007,Non-Hodgkin lymphoma associated with Human immunodeficiency virus infection (disorder)
188572001,"Hodgkin's disease, nodular sclerosis of lymph nodes of multiple sites (disorder)"
37810007,"Myeloid leukemia, no International Classification of Diseases for Oncology subtype (morphologic abnormality)"
303017006,"Malignant lymphoma, convoluted cell type (disorder)"
414628006,Lymphoid neoplasm (morphologic abnormality)
188635004,Sézary's disease of intrapelvic lymph nodes (disorder)
188627002,Mycosis fungoides of lymph nodes of multiple sites (disorder)
285420006,Immunoglobulin A myeloma (disorder)
