code,term
0407020AFBDADAD,Oxyargin 40mg/20mg modified-release tablets
0407020AGAAAEAE,Tapentadol 150mg modified-release tablets
0407020AGAAAFAF,Tapentadol 200mg modified-release tablets
0407020AGAAAGAG,Tapentadol 250mg modified-release tablets
0407020AGBBAEAE,Palexia SR 150mg tablets
0407020AGBBAFAF,Palexia SR 200mg tablets
0407020AGBBAGAG,Palexia SR 250mg tablets
0407020AGBCADAE,Ationdo SR 150mg tablets
0407020AGBCAEAF,Ationdo SR 200mg tablets
0407020AGBCAFAG,Ationdo SR 250mg tablets
0407020B0AAAFAF,Buprenorphine 52.5micrograms/hour transdermal patches
0407020B0AAAGAG,Buprenorphine 70micrograms/hour transdermal patches
0407020B0BDABAF,Transtec 52.5micrograms/hour transdermal patches
0407020B0BDACAG,Transtec 70micrograms/hour transdermal patches
0407020B0BGABAF,Hapoctasin 52.5micrograms/hour transdermal patches
0407020B0BGACAG,Hapoctasin 70micrograms/hour transdermal patches
0407020B0BIABAF,Bupeaze 52.5micrograms/hour transdermal patches
0407020B0BIACAG,Bupeaze 70micrograms/hour transdermal patches
0407020B0BJABAF,Prenotrix 52.5micrograms/hour transdermal patches
0407020B0BJACAG,Prenotrix 70micrograms/hour transdermal patches
0407020B0BNABAF,Buplast 52.5micrograms/hour transdermal patches
0407020B0BNACAG,Buplast 70micrograms/hour transdermal patches
0407020B0BPABAF,Relevtec 52.5micrograms/hour transdermal patches
0407020B0BPACAG,Relevtec 70micrograms/hour transdermal patches
0407020B0BSABAF,Turgeon 52.5micrograms/hour transdermal patches
0407020B0BSACAG,Turgeon 70micrograms/hour transdermal patches
0407020B0BTABAF,Carlosafine 52.5micrograms/hour transdermal patches
0407020B0BTACAG,Carlosafine 70micrograms/hour transdermal patches
0407020Q0AAAGAG,Morphine 200mg modified-release tablets
0407020Q0AAAHAH,Morphine 100mg modified-release tablets
0407020Q0AAAIAI,Morphine 60mg modified-release tablets
0407020Q0AADCDC,Morphine 60mg modified-release granules sachets sugar free
0407020Q0AADDDD,Morphine 100mg modified-release granules sachets sugar free
0407020Q0AADEDE,Morphine 200mg modified-release granules sachets sugar free
0407020Q0AADUDU,Morphine 90mg modified-release capsules
0407020Q0AADVDV,Morphine 120mg modified-release capsules
0407020Q0AADWDW,Morphine 150mg modified-release capsules
0407020Q0AAEBEB,Morphine 100mg modified-release capsules
0407020Q0AAEHEH,Morphine 60mg modified-release capsules
0407020Q0AAEIEI,Morphine 200mg modified-release capsules
0407020Q0BBACAI,MST Continus 60mg tablets
0407020Q0BBADAH,MST Continus 100mg tablets
0407020Q0BBAEAG,MST Continus 200mg tablets
0407020Q0BBAHDC,MST Continus suspension 60mg granules sachets
0407020Q0BBAIDD,MST Continus suspension 100mg granules sachets
0407020Q0BBAJDE,MST Continus suspension 200mg granules sachets
0407020Q0BIADDV,MXL 120mg capsules
0407020Q0BIAEDW,MXL 150mg capsules
0407020Q0BIAFEI,MXL 200mg capsules
0407020Q0BJACEB,Morcap SR 100mg capsules
0407020Q0BKACEH,Zomorph 60mg modified-release capsules
0407020Q0BKADEB,Zomorph 100mg modified-release capsules
0407020Q0BKAEEI,Zomorph 200mg modified-release capsules
0407020Q0BMACAI,Filnarine SR 60mg tablets
0407020Q0BMADAH,Filnarine SR 100mg tablets
0407020Q0BMAEAG,Filnarine SR 200mg tablets
0407020Q0BNACAI,Morphgesic SR 60mg tablets
0407020Q0BNADAH,Morphgesic SR 100mg tablets
0407020Q0BPACAI,Rhotard Morphine SR 60mg tablets
0407020Q0BPADAH,Rhotard Morphine SR 100mg tablets
