code,term,dmd_id,dmd_type,bnf_code
19624811000001105,Marol 100mg modified-release tablets,19624811000001105,AMP,040702040BNAFAC
14977411000001101,Maxitram SR 50mg capsules,14977411000001101,AMP,040702040BPAAAG
14977211000001100,Maxitram SR 100mg capsules,14977211000001100,AMP,040702040BPABAH
14977011000001105,Maxitram SR 150mg capsules,14977011000001105,AMP,040702040BPACAI
14976811000001101,Maxitram SR 200mg capsules,14976811000001101,AMP,040702040BPADAJ
14983211000001101,Oldaram 100mg modified-release tablets,14983211000001101,AMP,040702040BQAAAC
14983411000001102,Oldaram 150mg modified-release tablets,14983411000001102,AMP,040702040BQABAD
14983611000001104,Oldaram 200mg modified-release tablets,14983611000001104,AMP,040702040BQACAE
19308911000001107,Aceon 100mg modified-release tablets,19308911000001107,AMP,040702040BRAAAC
19309111000001102,Aceon 150mg modified-release tablets,19309111000001102,AMP,040702040BRABAD
19309311000001100,Aceon 200mg modified-release tablets,19309311000001100,AMP,040702040BRACAE
21692911000001105,Tilodol SR 100mg tablets,21692911000001105,AMP,040702040BSAAAC
21694511000001108,Tilodol SR 150mg tablets,21694511000001108,AMP,040702040BSABAD
21695111000001100,Tilodol SR 200mg tablets,21695111000001100,AMP,040702040BSACAE
21964211000001106,Invodol SR 100mg tablets,21964211000001106,AMP,040702040BTAAAC
21964411000001105,Invodol SR 150mg tablets,21964411000001105,AMP,040702040BTABAD
21964611000001108,Invodol SR 200mg tablets,21964611000001108,AMP,040702040BTACAE
24636911000001106,Maneo 100mg modified-release tablets,24636911000001106,AMP,040702040BUAAAC
24637211000001100,Maneo 150mg modified-release tablets,24637211000001100,AMP,040702040BUABAD
24637511000001102,Maneo 200mg modified-release tablets,24637511000001102,AMP,040702040BUACAE
34534911000001109,Zytram SR 150mg tablets,34534911000001109,AMP,040702040BVAAAD
34535311000001107,Zytram SR 75mg tablets,34535311000001107,AMP,040702040BVABAP
34535811000001103,Zytram SR 100mg tablets,34535811000001103,AMP,040702040BVACAC
34536311000001102,Zytram SR 200mg tablets,34536311000001102,AMP,040702040BVADAE
34733411000001103,Brimisol PR 100mg tablets,34733411000001103,AMP,040702040BWAAAC
38811311000001100,Brimisol PR 200mg tablets,38811311000001100,AMP,040702040BWABAE
36057711000001109,Hydromorphone 8mg modified-release capsules,36057711000001109,VMP,040702050AAACAC
36057411000001103,Hydromorphone 2mg modified-release capsules,36057411000001103,VMP,040702050AAAFAF
36057611000001100,Hydromorphone 4mg modified-release capsules,36057611000001100,VMP,040702050AAAGAG
3869411000001108,Palladone SR 2mg capsules,3869411000001108,AMP,040702050BBACAF
3838511000001105,Palladone SR 4mg capsules,3838511000001105,AMP,040702050BBADAG
3870411000001105,Palladone SR 8mg capsules,3870411000001105,AMP,040702050BBAEAC
36120011000001101,Fentanyl 25micrograms/hour transdermal patches,36120011000001101,VMP,0407020A0AAAEAE
15023811000001107,Fentanyl 25micrograms/hour transdermal patches,15023811000001107,AMP,0407020A0AAAEAE
10724711000001109,Fentanyl 25micrograms/hour transdermal patches,10724711000001109,AMP,0407020A0AAAEAE
13440611000001102,Fentanyl 25micrograms/hour transdermal patches,13440611000001102,AMP,0407020A0AAAEAE
9752311000001101,Fentanyl 12micrograms/hour transdermal patches,9752311000001101,VMP,0407020A0AAAUAU
23707711000001107,Fentanyl 37.5microgram/hour transdermal patches,23707711000001107,VMP,0407020A0AABWBW
2837011000001109,Durogesic 25micrograms transdermal patches,2837011000001109,AMP,0407020A0BBAAAE
9089711000001102,Durogesic DTrans 25micrograms/hour transdermal patches,9089711000001102,AMP,0407020A0BBAIAE
9751111000001108,Durogesic DTrans 12micrograms/hour transdermal patches,9751111000001108,AMP,0407020A0BBAMAU
9508011000001106,Tilofyl 25micrograms/hour transdermal patches,9508011000001106,AMP,0407020A0BDAAAE
11084511000001104,Matrifen 12micrograms/hour transdermal patches,11084511000001104,AMP,0407020A0BEAAAU
11084911000001106,Matrifen 25micrograms/hour transdermal patches,11084911000001106,AMP,0407020A0BEABAE
12881511000001103,Mezolar Matrix 12micrograms/hour transdermal patches,12881511000001103,AMP,0407020A0BFAAAU
12881711000001108,Mezolar Matrix 25micrograms/hour transdermal patches,12881711000001108,AMP,0407020A0BFABAE
23682311000001104,Mezolar Matrix 37.5microgram/hour transdermal patches,23682311000001104,AMP,0407020A0BFAFBW
12874811000001109,Fentalis Reservoir 25micrograms/hour transdermal patches,12874811000001109,AMP,0407020A0BGAAAE
13567511000001103,Osmach 25micrograms/hour transdermal patches,13567511000001103,AMP,0407020A0BHAAAE
15302411000001109,Osmanil 25micrograms/hour transdermal patches,15302411000001109,AMP,0407020A0BLAAAE
16088911000001101,Osmanil 12micrograms/hour transdermal patches,16088911000001101,AMP,0407020A0BLAEAU
15363211000001100,Victanyl 25micrograms/hour transdermal patches,15363211000001100,AMP,0407020A0BMAAAE
32520211000001103,Victanyl 12micrograms/hour transdermal patches,32520211000001103,AMP,0407020A0BMAEAU
19486711000001102,Fencino 12micrograms/hour transdermal patches,19486711000001102,AMP,0407020A0BQAAAU
19486911000001100,Fencino 25micrograms/hour transdermal patches,19486911000001100,AMP,0407020A0BQABAE
23449411000001109,Opiodur 12micrograms/hour transdermal patches,23449411000001109,AMP,0407020A0BRAAAU
23449611000001107,Opiodur 25micrograms/hour transdermal patches,23449611000001107,AMP,0407020A0BRABAE
35358711000001106,Opiodur 12micrograms/hour transdermal patches,35358711000001106,AMP,0407020A0BRAFAU
35359311000001101,Opiodur 25micrograms/hour transdermal patches,35359311000001101,AMP,0407020A0BRAGAE
37972611000001107,Opiodur 12micrograms/hour transdermal patches,37972611000001107,AMP,0407020A0BRAKAU
37973911000001108,Opiodur 25micrograms/hour transdermal patches,37973911000001108,AMP,0407020A0BRALAE
24560211000001102,Mylafent 12micrograms/hour transdermal patches,24560211000001102,AMP,0407020A0BUAAAU
24560411000001103,Mylafent 25micrograms/hour transdermal patches,24560411000001103,AMP,0407020A0BUABAE
30001711000001101,Yemex 12micrograms/hour transdermal patches,30001711000001101,AMP,0407020A0BVAAAU
30002011000001106,Yemex 25micrograms/hour transdermal patches,30002011000001106,AMP,0407020A0BVABAE
36129511000001101,Oxycodone 10mg modified-release tablets,36129511000001101,VMP,0407020ADAAAFAF
36130411000001107,Oxycodone 20mg modified-release tablets,36130411000001107,VMP,0407020ADAAAGAG
36131011000001107,Oxycodone 5mg modified-release tablets,36131011000001107,VMP,0407020ADAAAKAK
36130711000001101,Oxycodone 30mg modified-release tablets,36130711000001101,VMP,0407020ADAAARAR
36130211000001108,Oxycodone 15mg modified-release tablets,36130211000001108,VMP,0407020ADAAASAS
2891711000001108,OxyContin 10mg modified-release tablets,2891711000001108,AMP,0407020ADBCAAAF
2896611000001106,OxyContin 20mg modified-release tablets,2896611000001106,AMP,0407020ADBCABAG
4074911000001106,OxyContin 5mg modified-release tablets,4074911000001106,AMP,0407020ADBCAEAK
18644611000001105,OxyContin 30mg modified-release tablets,18644611000001105,AMP,0407020ADBCAHAR
18645111000001103,OxyContin 15mg modified-release tablets,18645111000001103,AMP,0407020ADBCAIAS
31322211000001103,Carexil 5mg modified-release tablets,31322211000001103,AMP,0407020ADBDAAAK
31323511000001107,Carexil 10mg modified-release tablets,31323511000001107,AMP,0407020ADBDABAF
31324011000001102,Carexil 20mg modified-release tablets,31324011000001102,AMP,0407020ADBDACAG
20937511000001101,Longtec 5mg modified-release tablets,20937511000001101,AMP,0407020ADBEAAAK
20937711000001106,Longtec 10mg modified-release tablets,20937711000001106,AMP,0407020ADBEABAF
20937911000001108,Longtec 20mg modified-release tablets,20937911000001108,AMP,0407020ADBEACAG
29838411000001106,Longtec 15mg modified-release tablets,29838411000001106,AMP,0407020ADBEAGAS
29838611000001109,Longtec 30mg modified-release tablets,29838611000001109,AMP,0407020ADBEAHAR
20968611000001105,Oxylan 5mg modified-release tablets,20968611000001105,AMP,0407020ADBFAAAK
20968811000001109,Oxylan 10mg modified-release tablets,20968811000001109,AMP,0407020ADBFABAF
20969011000001108,Oxylan 20mg modified-release tablets,20969011000001108,AMP,0407020ADBFACAG
22416411000001100,Oxylan 5mg modified-release tablets,22416411000001100,AMP,0407020ADBFAFAK
22417611000001100,Oxylan 10mg modified-release tablets,22417611000001100,AMP,0407020ADBFAGAF
22417811000001101,Oxylan 20mg modified-release tablets,22417811000001101,AMP,0407020ADBFAHAG
21515211000001100,Candox 10mg modified-release tablets,21515211000001100,AMP,0407020ADBGAAAF
21516111000001100,Candox 20mg modified-release tablets,21516111000001100,AMP,0407020ADBGABAG
21515911000001109,Candox 5mg modified-release tablets,21515911000001109,AMP,0407020ADBGACAK
23020611000001108,Dolocodon PR 20mg tablets,23020611000001108,AMP,0407020ADBIAAAG
23047311000001100,Dolocodon PR 5mg tablets,23047311000001100,AMP,0407020ADBIACAK
23366811000001104,Dolocodon PR 10mg tablets,23366811000001104,AMP,0407020ADBIADAF
24466911000001102,Reltebon 5mg modified-release tablets,24466911000001102,AMP,0407020ADBKAAAK
24467111000001102,Reltebon 10mg modified-release tablets,24467111000001102,AMP,0407020ADBKABAF
24467411000001107,Reltebon 20mg modified-release tablets,24467411000001107,AMP,0407020ADBKACAG
27992811000001102,Reltebon 15mg modified-release tablets,27992811000001102,AMP,0407020ADBKAFAS
27993011000001104,Reltebon 30mg modified-release tablets,27993011000001104,AMP,0407020ADBKAGAR
29650311000001107,Oxeltra 5mg modified-release tablets,29650311000001107,AMP,0407020ADBLAAAK
29677211000001102,Oxeltra 30mg modified-release tablets,29677211000001102,AMP,0407020ADBLACAR
29677811000001101,Oxeltra 10mg modified-release tablets,29677811000001101,AMP,0407020ADBLAFAF
29678111000001109,Oxeltra 15mg modified-release tablets,29678111000001109,AMP,0407020ADBLAGAS
29678311000001106,Oxeltra 20mg modified-release tablets,29678311000001106,AMP,0407020ADBLAHAG
30719311000001101,Abtard 5mg modified-release tablets,30719311000001101,AMP,0407020ADBMAAAK
30719811000001105,Abtard 10mg modified-release tablets,30719811000001105,AMP,0407020ADBMABAF
30720111000001102,Abtard 15mg modified-release tablets,30720111000001102,AMP,0407020ADBMACAS
30720511000001106,Abtard 20mg modified-release tablets,30720511000001106,AMP,0407020ADBMADAG
30721111000001108,Abtard 30mg modified-release tablets,30721111000001108,AMP,0407020ADBMAFAR
32138511000001108,Zomestine 5mg modified-release tablets,32138511000001108,AMP,0407020ADBNACAK
32135311000001106,Zomestine 10mg modified-release tablets,32135311000001106,AMP,0407020ADBNADAF
32140211000001108,Zomestine 20mg modified-release tablets,32140211000001108,AMP,0407020ADBNAEAG
33629011000001104,Leveraxo 5mg modified-release tablets,33629011000001104,AMP,0407020ADBPAAAK
33629211000001109,Leveraxo 10mg modified-release tablets,33629211000001109,AMP,0407020ADBPABAF
33629411000001108,Leveraxo 20mg modified-release tablets,33629411000001108,AMP,0407020ADBPACAG
33629611000001106,Leveraxo 30mg modified-release tablets,33629611000001106,AMP,0407020ADBPADAR
34051611000001101,Onexila XL 10mg tablets,34051611000001101,AMP,0407020ADBQAAAF
34051911000001107,Onexila XL 20mg tablets,34051911000001107,AMP,0407020ADBQABAG
34051311000001106,Onexila XL 40mg tablets,34051311000001106,AMP,0407020ADBQACAH
35541911000001100,Renocontin 5mg modified-release tablets,35541911000001100,AMP,0407020ADBRAAAK
35542111000001108,Renocontin 10mg modified-release tablets,35542111000001108,AMP,0407020ADBRABAF
35542311000001105,Renocontin 15mg modified-release tablets,35542311000001105,AMP,0407020ADBRACAS
35542511000001104,Renocontin 20mg modified-release tablets,35542511000001104,AMP,0407020ADBRADAG
35542711000001109,Renocontin 30mg modified-release tablets,35542711000001109,AMP,0407020ADBRAEAR
35846011000001105,Oxypro 5mg modified-release tablets,35846011000001105,AMP,0407020ADBSAAAK
35846211000001100,Oxypro 10mg modified-release tablets,35846211000001100,AMP,0407020ADBSABAF
35846411000001101,Oxypro 15mg modified-release tablets,35846411000001101,AMP,0407020ADBSACAS
35846611000001103,Oxypro 20mg modified-release tablets,35846611000001103,AMP,0407020ADBSADAG
35846811000001104,Oxypro 30mg modified-release tablets,35846811000001104,AMP,0407020ADBSAEAR
35853511000001107,Ixyldone 5mg modified-release tablets,35853511000001107,AMP,0407020ADBTAAAK
35857611000001103,Ixyldone 10mg modified-release tablets,35857611000001103,AMP,0407020ADBTABAF
35857811000001104,Ixyldone 15mg modified-release tablets,35857811000001104,AMP,0407020ADBTACAS
35858311000001109,Ixyldone 20mg modified-release tablets,35858311000001109,AMP,0407020ADBTADAG
35857411000001101,Ixyldone 30mg modified-release tablets,35857411000001101,AMP,0407020ADBTAEAR
14985811000001101,Oxycodone 10mg / Naloxone 5mg modified-release tablets,14985811000001101,VMP,0407020AFAAAAAA
14985911000001106,Oxycodone 20mg / Naloxone 10mg modified-release tablets,14985911000001106,VMP,0407020AFAAABAB
15852911000001109,Oxycodone 5mg / Naloxone 2.5mg modified-release tablets,15852911000001109,VMP,0407020AFAAACAC
14975711000001101,Targinact 10mg/5mg modified-release tablets,14975711000001101,AMP,0407020AFBBAAAA
14976011000001107,Targinact 20mg/10mg modified-release tablets,14976011000001107,AMP,0407020AFBBABAB
15850911000001105,Targinact 5mg/2.5mg modified-release tablets,15850911000001105,AMP,0407020AFBBACAC
38419711000001105,Myloxifin 10mg/5mg modified-release tablets,38419711000001105,AMP,0407020AFBCAAAA
38419911000001107,Myloxifin 20mg/10mg modified-release tablets,38419911000001107,AMP,0407020AFBCABAB
38420111000001105,Myloxifin 5mg/2.5mg modified-release tablets,38420111000001105,AMP,0407020AFBCADAC
38803111000001103,Oxyargin 5mg/2.5mg modified-release tablets,38803111000001103,AMP,0407020AFBDAAAC
38801811000001106,Oxyargin 10mg/5mg modified-release tablets,38801811000001106,AMP,0407020AFBDABAA
38802411000001104,Oxyargin 20mg/10mg modified-release tablets,38802411000001104,AMP,0407020AFBDACAB
18672211000001103,Tapentadol 50mg modified-release tablets,18672211000001103,VMP,0407020AGAAACAC
18671811000001106,Tapentadol 100mg modified-release tablets,18671811000001106,VMP,0407020AGAAADAD
39819711000001100,Tapentadol 25mg modified-release tablets,39819711000001100,VMP,0407020AGAAAIAI
18663511000001100,Palexia SR 50mg tablets,18663511000001100,AMP,0407020AGBBACAC
18664111000001106,Palexia SR 100mg tablets,18664111000001106,AMP,0407020AGBBADAD
39584211000001105,Ationdo SR 25mg tablets,39584211000001105,AMP,0407020AGBCAAAI
39584511000001108,Ationdo SR 50mg tablets,39584511000001108,AMP,0407020AGBCABAC
39584711000001103,Ationdo SR 100mg tablets,39584711000001103,AMP,0407020AGBCACAD
35913711000001103,Buprenorphine 35micrograms/hour transdermal patches,35913711000001103,VMP,0407020B0AAAEAE
9567211000001104,Buprenorphine 5micrograms/hour transdermal patches,9567211000001104,VMP,0407020B0AAAHAH
9567411000001100,Buprenorphine 10micrograms/hour transdermal patches,9567411000001100,VMP,0407020B0AAAIAI
9567311000001107,Buprenorphine 20micrograms/hour transdermal patches,9567311000001107,VMP,0407020B0AAAJAJ
32038411000001102,Buprenorphine 15micrograms/hour transdermal patches,32038411000001102,VMP,0407020B0AAAKAK
3446611000001101,Transtec 35micrograms/hour transdermal patches,3446611000001101,AMP,0407020B0BDAAAE
9565311000001104,BuTrans 5micrograms/hour transdermal patches,9565311000001104,AMP,0407020B0BEAAAH
9565611000001109,BuTrans 10micrograms/hour transdermal patches,9565611000001109,AMP,0407020B0BEABAI
9565911000001103,BuTrans 20micrograms/hour transdermal patches,9565911000001103,AMP,0407020B0BEACAJ
31877211000001103,BuTrans 15micrograms/hour transdermal patches,31877211000001103,AMP,0407020B0BEADAK
23446211000001101,Hapoctasin 35micrograms/hour transdermal patches,23446211000001101,AMP,0407020B0BGAAAE
31279211000001103,Butec 5micrograms/hour transdermal patches,31279211000001103,AMP,0407020B0BHAAAH
31278911000001104,Butec 10micrograms/hour transdermal patches,31278911000001104,AMP,0407020B0BHABAI
31278611000001105,Butec 20micrograms/hour transdermal patches,31278611000001105,AMP,0407020B0BHACAJ
34027411000001106,Butec 15micrograms/hour transdermal patches,34027411000001106,AMP,0407020B0BHADAK
32484211000001106,Bupeaze 35micrograms/hour transdermal patches,32484211000001106,AMP,0407020B0BIAAAE
32576211000001102,Prenotrix 35micrograms/hour transdermal patches,32576211000001102,AMP,0407020B0BJAAAE
33038711000001103,Reletrans 5micrograms/hour transdermal patches,33038711000001103,AMP,0407020B0BKAAAH
33038911000001101,Reletrans 10micrograms/hour transdermal patches,33038911000001101,AMP,0407020B0BKABAI
33039111000001106,Reletrans 15micrograms/hour transdermal patches,33039111000001106,AMP,0407020B0BKACAK
33039311000001108,Reletrans 20micrograms/hour transdermal patches,33039311000001108,AMP,0407020B0BKADAJ
33054211000001103,Panitaz 5micrograms/hour transdermal patches,33054211000001103,AMP,0407020B0BLAAAH
33054411000001104,Panitaz 10micrograms/hour transdermal patches,33054411000001104,AMP,0407020B0BLABAI
33054611000001101,Panitaz 20micrograms/hour transdermal patches,33054611000001101,AMP,0407020B0BLACAJ
33480711000001101,Sevodyne 5micrograms/hour transdermal patches,33480711000001101,AMP,0407020B0BMAAAH
33480911000001104,Sevodyne 10micrograms/hour transdermal patches,33480911000001104,AMP,0407020B0BMABAI
33481111000001108,Sevodyne 20micrograms/hour transdermal patches,33481111000001108,AMP,0407020B0BMACAJ
38910911000001104,Sevodyne 15micrograms/hour transdermal patches,38910911000001104,AMP,0407020B0BMADAK
33546611000001105,Buplast 35micrograms/hour transdermal patches,33546611000001105,AMP,0407020B0BNAAAE
34172511000001101,Relevtec 35micrograms/hour transdermal patches,34172511000001101,AMP,0407020B0BPAAAE
34551811000001100,Bupramyl 5micrograms/hour transdermal patches,34551811000001100,AMP,0407020B0BQAAAH
34552011000001103,Bupramyl 10micrograms/hour transdermal patches,34552011000001103,AMP,0407020B0BQABAI
34552211000001108,Bupramyl 20micrograms/hour transdermal patches,34552211000001108,AMP,0407020B0BQACAJ
34838811000001108,Busiete 5micrograms/hour transdermal patches,34838811000001108,AMP,0407020B0BRAAAH
34839011000001107,Busiete 10micrograms/hour transdermal patches,34839011000001107,AMP,0407020B0BRABAI
34839211000001102,Busiete 20micrograms/hour transdermal patches,34839211000001102,AMP,0407020B0BRACAJ
34911711000001108,Turgeon 35micrograms/hour transdermal patches,34911711000001108,AMP,0407020B0BSAAAE
35543711000001101,Carlosafine 35micrograms/hour transdermal patches,35543711000001101,AMP,0407020B0BTAAAE
35544311000001103,Bunov 5micrograms/hour transdermal patches,35544311000001103,AMP,0407020B0BUAAAH
35544511000001109,Bunov 10micrograms/hour transdermal patches,35544511000001109,AMP,0407020B0BUABAI
35545111000001101,Bunov 20micrograms/hour transdermal patches,35545111000001101,AMP,0407020B0BUACAJ
38728711000001102,Rebrikel 5micrograms/hour transdermal patches,38728711000001102,AMP,0407020B0BVAAAH
38745611000001103,Rebrikel 10micrograms/hour transdermal patches,38745611000001103,AMP,0407020B0BVABAI
38746011000001101,Rebrikel 20micrograms/hour transdermal patches,38746011000001101,AMP,0407020B0BVACAJ
39112411000001109,Dihydrocodeine 60mg modified-release tablets,39112411000001109,VMP,0407020G0AAADAD
39112511000001108,Dihydrocodeine 90mg modified-release tablets,39112511000001108,VMP,0407020G0AAAEAE
39112611000001107,Dihydrocodeine 120mg modified-release tablets,39112611000001107,VMP,0407020G0AAAFAF
3037111000001103,DHC Continus 60mg tablets,3037111000001103,AMP,0407020G0BBAAAD
3037511000001107,DHC Continus 90mg tablets,3037511000001107,AMP,0407020G0BBABAE
3037811000001105,DHC Continus 120mg tablets,3037811000001105,AMP,0407020G0BBACAF
36126511000001106,Morphine 10mg modified-release tablets,36126511000001106,VMP,0407020Q0AAAKAK
36127311000001102,Morphine 30mg modified-release tablets,36127311000001102,VMP,0407020Q0AAALAL
36126811000001109,Morphine 15mg modified-release tablets,36126811000001109,VMP,0407020Q0AACFCF
36127511000001108,Morphine 5mg modified-release tablets,36127511000001108,VMP,0407020Q0AACGCG
4389511000001109,Morphine 30mg modified-release granules sachets sugar free,4389511000001109,VMP,0407020Q0AACPCP
4389411000001105,Morphine 20mg modified-release granules sachets sugar free,4389411000001105,VMP,0407020Q0AACVCV
36127111000001104,Morphine 20mg modified-release capsules,36127111000001104,VMP,0407020Q0AADZDZ
36127411000001109,Morphine 50mg modified-release capsules,36127411000001109,VMP,0407020Q0AAEAEA
36126411000001107,Morphine 10mg modified-release capsules,36126411000001107,VMP,0407020Q0AAEFEF
36127211000001105,Morphine 30mg modified-release capsules,36127211000001105,VMP,0407020Q0AAEGEG
3077711000001104,MST Continus 10mg tablets,3077711000001104,AMP,0407020Q0BBAAAK
3078711000001103,MST Continus 30mg tablets,3078711000001103,AMP,0407020Q0BBABAL
4379311000001107,MST Continus suspension 20mg granules sachets,4379311000001107,AMP,0407020Q0BBAFCV
4380011000001109,MST Continus suspension 30mg granules sachets,4380011000001109,AMP,0407020Q0BBAGCP
922411000001105,MST Continus 5mg tablets,922411000001105,AMP,0407020Q0BBAKCG
272811000001105,MST Continus 15mg tablets,272811000001105,AMP,0407020Q0BBALCF
3651811000001106,MXL 30mg capsules,3651811000001106,AMP,0407020Q0BIAAEG
